time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,1.7036,1.7927,1.7828,1.7474,88177.11
2024-06-11 00:00:00+00:00,1.6417,1.7775,1.7475,1.6545,79276.98
2024-06-12 00:00:00+00:00,1.6041,1.7342,1.65,1.6632,112872.26
2024-06-13 00:00:00+00:00,1.5302,1.6691,1.6637,1.5474,98514.03
2024-06-14 00:00:00+00:00,1.528,1.614,1.5499,1.6004,106128.06
2024-06-15 00:00:00+00:00,1.5777,1.6061,1.5995,1.6024,29805.08
2024-06-16 00:00:00+00:00,1.5821,1.6352,1.6061,1.5974,83908.67
2024-06-17 00:00:00+00:00,1.3598,1.5973,1.5934,1.3754,493087.64
2024-06-18 00:00:00+00:00,1.2222,1.3864,1.3753,1.3167,693998.43
2024-06-19 00:00:00+00:00,1.2736,1.4165,1.3132,1.3794,227907.97
2024-06-20 00:00:00+00:00,1.378,1.4726,1.3811,1.4427,257937.96
2024-06-21 00:00:00+00:00,1.4034,1.5394,1.4409,1.4706,248016.79
2024-06-22 00:00:00+00:00,1.3879,1.4732,1.4731,1.4121,150576.14
2024-06-23 00:00:00+00:00,1.4037,1.4726,1.4116,1.4311,98469.1
2024-06-24 00:00:00+00:00,1.3009,1.4382,1.4305,1.3706,156077.55
2024-06-25 00:00:00+00:00,1.3697,1.5207,1.3697,1.4111,366846.32
2024-06-26 00:00:00+00:00,1.38,1.4166,1.409,1.4121,89437.22
2024-06-27 00:00:00+00:00,1.3885,1.4629,1.4073,1.4326,32873.37
2024-06-28 00:00:00+00:00,1.3864,1.4453,1.4353,1.3981,25185.25
2024-06-29 00:00:00+00:00,1.3773,1.5995,1.4008,1.4047,114758.46
2024-06-30 00:00:00+00:00,1.3638,1.4475,1.4029,1.4469,22452.27
2024-07-01 00:00:00+00:00,1.3982,1.448,1.4433,1.4182,37258.86
2024-07-02 00:00:00+00:00,1.3948,1.4395,1.4187,1.4249,44475.29
2024-07-03 00:00:00+00:00,1.393,1.4294,1.4293,1.4029,57478.08
2024-07-04 00:00:00+00:00,1.3622,1.4182,1.4012,1.3624,46742.78
2024-07-05 00:00:00+00:00,1.2057,1.3871,1.3594,1.3627,75346.95
2024-07-06 00:00:00+00:00,1.3636,1.4001,1.3674,1.393,30019.79
2024-07-07 00:00:00+00:00,1.348,1.3993,1.3979,1.357,41803.71
2024-07-08 00:00:00+00:00,1.3087,1.4035,1.352,1.395,27869.87
2024-07-09 00:00:00+00:00,1.3901,1.455,1.3964,1.4419,13722.53
2024-07-10 00:00:00+00:00,1.4265,1.5093,1.4427,1.4413,80861.03
2024-07-11 00:00:00+00:00,1.4309,1.502,1.4456,1.4921,58148.78
2024-07-12 00:00:00+00:00,1.412,1.5029,1.4949,1.4233,122524.21
2024-07-13 00:00:00+00:00,1.3824,1.4383,1.4252,1.3943,114252.95
2024-07-14 00:00:00+00:00,1.3637,1.4016,1.3942,1.3926,38571.64
2024-07-15 00:00:00+00:00,1.3818,1.4293,1.3923,1.4241,78001.11
2024-07-16 00:00:00+00:00,1.3469,1.4308,1.4259,1.415,69093.05
2024-07-17 00:00:00+00:00,1.3233,1.4324,1.4172,1.3283,43430.17
2024-07-18 00:00:00+00:00,1.3086,1.3683,1.3271,1.3186,34161.5
2024-07-19 00:00:00+00:00,1.3115,1.3632,1.3186,1.347,20183.83
2024-07-20 00:00:00+00:00,1.3238,1.351,1.35,1.3246,9955.81
2024-07-21 00:00:00+00:00,1.2959,1.3515,1.338,1.3293,25349.49
2024-07-22 00:00:00+00:00,1.2563,1.3331,1.3261,1.2773,41046.8
2024-07-23 00:00:00+00:00,1.2154,1.3434,1.2754,1.2342,58230.55
2024-07-24 00:00:00+00:00,1.1653,1.2416,1.2374,1.176,48562.24
2024-07-25 00:00:00+00:00,1.1213,1.1966,1.1764,1.1485,56071.24
2024-07-26 00:00:00+00:00,1.1313,1.1852,1.1622,1.1582,78523.07
2024-07-27 00:00:00+00:00,1.1026,1.1889,1.1589,1.1048,74868.76
2024-07-28 00:00:00+00:00,1.082,1.1283,1.1028,1.0978,63940.96
2024-07-29 00:00:00+00:00,1.0074,1.1234,1.0926,1.0098,196003.74
2024-07-30 00:00:00+00:00,0.9894,1.0648,1.0094,1.0362,175077.14
2024-07-31 00:00:00+00:00,0.9669,1.1226,1.0338,1.0383,259224.35
2024-08-01 00:00:00+00:00,0.9947,1.112,1.0383,1.07,246401.1
2024-08-02 00:00:00+00:00,0.9888,1.0813,1.07,0.9919,227019.27
2024-08-03 00:00:00+00:00,0.9347,1.0212,0.9936,0.9493,164952.55
2024-08-04 00:00:00+00:00,0.8541,0.9713,0.952,0.8558,39899.19
2024-08-05 00:00:00+00:00,0.7089,0.859,0.8555,0.7417,845853.61
2024-08-06 00:00:00+00:00,0.726,0.7906,0.7417,0.7472,386372.99
2024-08-07 00:00:00+00:00,0.6169,0.7777,0.7471,0.6469,1048318.41
2024-08-08 00:00:00+00:00,0.6275,0.743,0.6469,0.7033,1163486.7
2024-08-09 00:00:00+00:00,0.6718,0.7348,0.7057,0.7044,403856.0
2024-08-10 00:00:00+00:00,0.7044,0.7756,0.7058,0.749,419028.05
2024-08-11 00:00:00+00:00,0.6913,0.8139,0.7477,0.7085,200907.34
2024-08-12 00:00:00+00:00,0.6981,0.8527,0.7154,0.7715,313521.79
2024-08-13 00:00:00+00:00,0.7544,0.7963,0.7714,0.776,140805.54
2024-08-14 00:00:00+00:00,0.6966,0.8001,0.7739,0.7226,252547.98
2024-08-15 00:00:00+00:00,0.6784,0.7355,0.7183,0.7048,118088.1
2024-08-16 00:00:00+00:00,0.6694,0.7033,0.7033,0.6835,51528.64
2024-08-17 00:00:00+00:00,0.6633,0.7073,0.6795,0.6932,41398.57
2024-08-18 00:00:00+00:00,0.6981,0.7945,0.6981,0.719,191886.78
2024-08-19 00:00:00+00:00,0.7075,0.734,0.7209,0.7267,41514.68
2024-08-20 00:00:00+00:00,0.6961,0.753,0.7242,0.7246,115760.84
2024-08-21 00:00:00+00:00,0.7185,0.761,0.7329,0.738,125602.15
2024-08-22 00:00:00+00:00,0.7266,0.7664,0.7456,0.7475,88089.85
2024-08-23 00:00:00+00:00,0.7536,0.8647,0.7539,0.8369,196891.44
2024-08-24 00:00:00+00:00,0.8202,0.8958,0.8373,0.8662,409688.37
2024-08-25 00:00:00+00:00,0.8323,0.8769,0.867,0.839,95413.59
2024-08-26 00:00:00+00:00,0.8281,0.8693,0.8405,0.8502,57330.02
2024-08-27 00:00:00+00:00,0.7568,0.8709,0.8485,0.7761,323381.7
2024-08-28 00:00:00+00:00,0.769,0.8413,0.7743,0.8,180452.11
2024-08-29 00:00:00+00:00,0.7779,0.8223,0.8012,0.8017,39373.13
2024-08-30 00:00:00+00:00,0.7708,0.8192,0.7891,0.7895,75223.28
2024-08-31 00:00:00+00:00,0.7754,0.8061,0.7945,0.786,4469.37
2024-09-01 00:00:00+00:00,0.7455,0.785,0.785,0.7515,18532.95
2024-09-02 00:00:00+00:00,0.7491,0.812,0.7537,0.7865,71954.58
2024-09-03 00:00:00+00:00,0.757,0.8025,0.7872,0.7653,11474.9
2024-09-04 00:00:00+00:00,0.7374,0.8426,0.7692,0.7611,141803.11
2024-09-05 00:00:00+00:00,0.7274,0.7653,0.7607,0.7401,73077.92
2024-09-06 00:00:00+00:00,0.6567,0.7403,0.7362,0.694,82749.14
2024-09-07 00:00:00+00:00,0.6788,0.7313,0.6908,0.69,44309.18
2024-09-08 00:00:00+00:00,0.6817,0.7315,0.6928,0.6935,108946.83
2024-09-09 00:00:00+00:00,0.6882,0.7106,0.6953,0.7048,50937.26
2024-09-10 00:00:00+00:00,0.6711,0.709,0.7041,0.6915,45533.64
2024-09-11 00:00:00+00:00,0.6452,0.7025,0.6968,0.6642,61838.18
2024-09-12 00:00:00+00:00,0.6554,0.7268,0.6644,0.7015,346215.02
2024-09-13 00:00:00+00:00,0.6949,0.7601,0.7,0.739,144101.21
2024-09-14 00:00:00+00:00,0.7107,0.7431,0.7391,0.7175,99954.77
2024-09-15 00:00:00+00:00,0.6703,0.7212,0.7191,0.6847,75512.37
2024-09-16 00:00:00+00:00,0.6561,0.6878,0.6789,0.6733,42816.08
